y_true_kw,y_pred_kw
0.0,0.5396673457439891
0.0129999995976686,1.1669346669026361
3.6380000849068166,6.006176453091798
18.454999537467955,17.582390431739526
30.68000007748604,30.784410706406067
42.01399812698365,38.91217576809864
32.19500049471855,40.755488951177114
28.578000004291532,37.412556847956495
15.868999518752098,29.73268048993779
5.380000030994416,19.5997376226061
4.6770000231266025,8.73546791816153
4.158000068813562,3.8452404602184025
0.0,1.8755343495261811
0.0,0.9858037014171266
0.0,0.4651631844771448
0.0,0.3338436325325523
0.0,0.2905105602310184
0.0,0.25446046782029286
0.0,0.29850078251789414
0.0,0.3032928276352771
0.0,0.27293541404444277
0.0,0.24621229077783158
0.0,0.26161051836538807
0.0,0.3239810385124582
0.0,0.4993144305249807
0.0129999995976686,1.3036763725877503
5.334000210165978,7.507824024445877
19.06399933099747,21.402684455305014
33.30700053930283,36.56261795965929
43.30299955844879,46.544754603328784
47.33799855470657,50.99825951245619
48.43800132513047,50.79809323971348
40.751998264789584,46.43683248301601
23.914999881982805,36.98223209219473
11.90900043129921,19.85213637921138
3.370000112950802,8.319900226308585
0.0129999995976686,3.5575374379608444
0.0,1.6141548565707422
0.0,0.4858606366444036
0.0,0.2826229535540229
0.0,0.227218315770433
0.0,0.19576994201100326
0.0,0.2494547759162385
0.0,0.3008830038993197
0.0,0.26986534473578405
0.0,0.24279441800086066
0.0,0.25817862111543205
0.0,0.3197054763981956
0.0,0.49396684811767333
0.0190000006463378,1.3165390864986408
5.6620001605153085,7.705172042598898
19.478000799417497,22.081528808639348
33.83900087833405,37.50469541223216
43.67299869775772,47.45644852746705
48.8290003156662,51.79814571881866
48.99100151538849,51.61721115318298
43.21600134849548,47.1537806625395
27.89800042033196,37.640526775618085
12.214999730587008,20.361493404114796
2.7430000434815884,8.598050191497835
0.0,3.703004538295248
0.0,1.6739074171602657
0.0,0.49365582643481265
0.0,0.2834112245226853
0.0,0.22774625605175858
0.0,0.19725275742635917
0.0,0.25202906583311513
0.0,0.3424717357557274
0.0,0.3130684092974162
0.0,0.2849203328535468
0.0,0.29988645883928267
0.0,0.3632089565769572
0.0,0.5317995252898702
0.024999999689171,1.3083176608255787
5.936000053286553,7.466498533344936
20.46899906039238,21.169651601229695
33.85300077915192,35.90159762502555
43.42300105571747,45.013231257999195
48.07899917364121,48.36161413605414
43.30900127649307,47.11218085953178
27.31299928307533,41.36150518754988
13.501999562382698,31.212560123881094
18.44300020933151,16.1230080008935
3.891000126451254,6.948107767057614
0.0,3.074399520880636
0.0,1.447745424177125
0.0,0.4992154264941857
0.0,0.3139395911614919
0.0,0.26033600047862215
0.0,0.22784659808477803
0.0,0.28462673136244626
0.0,0.3077407855196848
0.0,0.27478721003607204
0.0,0.24820962161612248
0.0,0.2655891281338928
0.0,0.33550739304547167
0.0,0.5254383890402603
0.0129999995976686,1.4029769107214207
6.031000040471554,8.314424072331107
20.588000271320343,23.416036196213838
34.77899891376495,39.104943872970765
45.01799973249435,48.860257718523094
50.05800099849701,53.223576258041206
49.31200100183487,53.01862765674219
46.14700053691864,48.48544979493521
33.56299989938736,38.71684723121355
19.853999602794648,20.848377361566357
4.95200020223856,8.698723490146401
0.0,3.689353261943328
0.0,1.6308766975987055
0.0,0.4739818548826471
0.0,0.2738849790958329
0.0,0.2199602056190068
0.0,0.1901536624080498
0.0,0.24215493574733643
0.0,0.34538342250857507
0.0,0.32667943497584273
0.0,0.29348734849362756
0.0,0.2965638716527908
0.0,0.3473938343090751
0.0,0.48919875388107625
0.0,1.0595625922645875
4.399999784827233,5.333637890089689
15.6609995251894,15.698318000546498
29.4560008263588,27.377579932775408
32.93500082731247,34.92713303711969
25.104999667406084,37.57633935979835
23.473000665903093,36.36563677625599
22.969000128507616,32.09881808811687
16.284000246524812,24.04552429014013
15.33499963402748,12.43500472024449
4.928999778330327,5.77494302846347
0.0,2.7659714883792073
0.0,1.4221943872812182
0.0,0.5943518111412835
0.0,0.3936288328048495
0.0,0.3184306093308166
0.0,0.2669919054440704
0.0,0.33075292533639944
0.0,0.3226132108971117
0.0,0.2820240788948041
0.0,0.2501450310002041
0.0,0.26484809806229437
0.0,0.3345774551005503
0.0,0.5283105708235161
0.0,1.3740793796314248
6.2070001140236855,7.909500419560485
21.157999167442323,22.208824496091175
34.936000735759734,37.48738466806035
43.17099873304368,47.291678141768685
49.58499906778336,51.73305840525802
44.39999941587448,51.74643145368682
32.43000000357628,47.28237888156954
24.706000440120697,37.642351836770416
17.462000703811647,20.624026823052446
4.356999796032905,8.885519769141165
0.0,3.823913124008989
0.0,1.6858935062971714
0.0,0.48499065201886316
0.0,0.27758882628112563
0.0,0.2211564991475824
0.0,0.19227016543940037
0.0,0.25431518024124955
0.0,0.3351652920575761
0.0,0.2960825375791261
0.0,0.26640488618511904
0.0,0.2901731021328572
0.0,0.37417229164646576
0.0,0.5947000199417323
0.0,1.5061738963133706
6.254999994039536,8.652146178087001
21.194999492168428,23.842057326569474
35.51599838733673,39.62403344821737
45.72499883174896,49.2318440625796
50.37499933958054,53.24346338361376
50.1670013999939,52.743766414407695
46.3359991979599,47.47204306632699
34.506999080181124,36.95721937497185
19.66099979639053,19.57284156548595
2.22100000038743,8.05038603653787
0.0,3.375455891971118
0.0,1.480667367260529
0.0,0.4262394109192267
0.0,0.25316652343445545
0.0,0.20993516582461264
