y_true_kw,y_pred_kw
0.0,0.2583022523671389
0.0,0.25932785235811023
0.0,0.8656601487845182
4.505999840795994,5.0209619349241255
10.50499996125698,13.855935581922534
12.148000058531762,24.982699770927432
34.100999902486805,34.651902983188634
41.99600118875504,39.673098044395445
34.22299991846085,42.22309699773788
38.175001850128176,40.23156591892243
21.65200094938278,32.94686048507691
6.347000149190426,17.922452327311042
0.4730000051110983,6.877487734854222
0.0,2.5327854786068205
0.0,0.951123781874776
0.0,0.3368882589507848
0.0,0.2597265644138679
0.0,0.2633893252443522
0.0,0.258894736203365
0.0,0.2581663048267364
0.0,0.2557680631242692
0.0,0.2501135312207043
0.0,0.21892558966763315
0.0,0.30418703448958695
0.0,0.310072574513033
0.0,0.310762100694701
0.0,0.8070932038128376
0.1650000047683716,4.068702689409256
4.6909999239444735,11.611117418408394
10.923999780416487,19.946327880620956
16.795999993681907,25.628945339322094
35.21599875211716,28.415289155840874
20.05100055456161,30.87628008365631
14.889999558925629,32.16435517191887
29.942000317573548,29.582630504369735
12.148000058531762,16.693434185683728
1.99399995803833,7.5004776728153235
0.0,2.6927042033523323
0.0,1.0214452788047494
0.0,0.386373532731086
0.0,0.3106211786810309
0.0,0.3143049847427756
0.0,0.3086910509597509
0.0,0.2907850332651287
0.0,0.2877497942140326
0.0,0.2925483556650579
0.0,0.27172911793459203
0.0,0.3611210524477064
0.0,0.3707332431897521
0.0,0.3747558108810335
0.0,0.5797966186702251
0.0950000032316893,2.6670829059928653
3.854000058472157,7.5599559412896635
5.680000179708004,11.59229734927416
3.247000067383051,12.835778049826622
3.815999960899353,11.261623635590077
4.003999876081943,10.135184139311313
1.964999998435378,9.4828089928627
3.960999887287617,7.797759384214878
3.101000111401081,4.80393548682332
0.4320000113174319,2.6330309355258943
0.0,1.1301956087164582
0.0,0.43762208077125253
0.0,0.36841961567290127
0.0,0.3511529782600701
0.0,0.35757601814344525
0.0,0.36609531710855664
0.0,0.35497563631273804
0.0,0.3145828491915017
0.0,0.31055963963270183
0.0,0.2791087891440839
0.0,0.36061797273345286
0.0,0.37039854137226935
0.0,0.3719866820797324
0.0,0.5443887351639569
0.0,2.2135827077180146
0.0950000032316893,5.924900109916925
0.5439999881014228,8.932134416997433
2.563999881148338,10.527996277213095
5.35099994301796,9.417375734299423
6.57300016194582,9.104730795472861
7.7769998481869695,9.785445419847967
7.514999797046185,9.10967933729291
2.7469999051094054,5.934177149534226
0.0380000012926757,3.1599738720059394
0.0,1.329208365846425
0.0,0.5029138556867838
0.0,0.3741635276284069
0.0,0.3697578613087535
0.0,0.35902487359941004
0.0,0.36369471654295915
0.0,0.33465757676400243
0.0,0.2139259551931172
0.0,0.21061011573299765
0.0,0.2059398475522175
0.0,0.2746299098106101
0.0,0.28564990055747325
0.0,0.2878312070854008
0.0,1.1162553694844246
2.946999918669462,7.010811834335327
15.549999577999117,19.053536376953126
30.71299925684929,32.479755519628526
28.88700016260147,43.70002491474152
29.959999309778212,48.49090764045716
47.07999862194061,47.54806484818459
40.37099802970887,44.176923238039016
29.52299947142601,36.467821162939074
10.38700006365776,19.832467258274555
1.9960000172257424,7.906286600977182
0.0,2.7215072380006315
0.0,1.0339862147532404
0.0,0.38450656477361916
0.0,0.2874893965851515
0.0,0.2950515908468514
0.0,0.28836254501715297
0.0,0.27648504333570595
0.0,0.2179768292419612
0.0,0.21571891582570965
0.0,0.20086433631367978
0.0,0.27977974930778143
0.0,0.2778223422169685
0.0,0.28019956275820734
0.0,1.1280294021219017
4.239999928027392,7.8398499751091
17.353000302314758,20.994435918927195
31.679000629186632,34.161667166352274
41.257999374866486,45.14857715249062
46.77299903631211,49.82439819335937
46.68899963140488,48.54467867970467
41.77300100803375,44.46979352235794
31.849000011682516,36.09234098851681
16.703000065684318,19.29990207582712
2.8799999898672106,7.435121438354255
0.0,2.5431901510804895
0.0,0.9789359335415067
0.0,0.3732796600088477
0.0,0.28007764002308244
0.0,0.2876749604847282
0.0,0.2807147095818072
0.0,0.27814481645822525
0.0,0.21206823012791576
0.0,0.2141827262705192
0.0,0.19628940952941776
0.0,0.2807445885147899
0.0,0.2787128210719675
0.0,0.28140824743546544
0.0,1.1435539950430393
4.30199996560812,7.923904323875904
17.697000212669373,21.21451842665672
31.859000821113582,34.50557053983212
40.93499931573868,45.52518804073334
45.92600092887879,50.22977090835571
45.4139981007576,48.916205977201464
40.17799822330475,44.899659901857376
30.769999146461487,36.57851506769657
16.353000491261483,19.607261620759964
2.8689999210834505,7.564177632331848
0.0,2.5363723626732826
0.0,0.9690792875550687
0.0,0.3752140561491251
0.0,0.2812982634361833
0.0,0.28866215272806584
0.0,0.2818266808707267
0.0,0.2790381195303052
0.0,0.20844990257639434
0.0,0.20720666135661298
0.0,0.19814088842133054
0.0,0.27527817193418735
0.0,0.27298270926810797
0.0,0.2754736205935478
0.0,1.115112460181117
4.399000011980534,7.426153522133827
17.74800043821335,20.072729567289354
31.83100101947785,33.680830343961716
40.939000461101536,44.927037348747255
46.26199854850769,49.763218462467194
46.96200180530548,48.79790928006173
41.45200152158737,45.41237545967102
31.503999814987186,37.68297085821629
16.69199999690056,20.501750735640528
2.920999919474125,7.784921263605357
0.0,2.6644797480851414
0.0,1.0092471001110972
0.0,0.370269927168265
0.0,0.27532111287117006
0.0,0.2829531423188746
0.0,0.27594855441711846
0.0,0.2715416204091161
0.0,0.22769833804573864
0.0,0.21559193838387725
0.0,0.1927216771850362
0.0,0.2476608350826427
0.0,0.24711085089948026
0.0,0.24811107305344188
0.0,0.8441541850194336
2.088000044003129,5.1039055961370465
12.759999684095384,14.29162190258503
20.676000821590424,25.596964932084084
17.84200065255165,35.05130478978157
34.04000092148781,39.48972316980362
34.41599972486496,40.44338836193084
29.22700098156929,37.93261829733849
30.303999220132827,29.873300980329518
12.688999893665311,15.72863028138876
2.009000016823411,5.432299653142691
0.0,1.9744577879458665
0.0,0.8130199838243426
0.0,0.31604462223127483
0.0,0.24885641763918098
0.0,0.2527366351615637
0.0,0.24826234518084678
0.0,0.24686044233385473
0.0,0.22302176351658998
0.0,0.2256810527388006
0.0,0.20238104518968605
0.0,0.2644513030769303
0.0,0.2633080567931756
0.0,0.266542876525782
0.0,0.9626935080811382
4.539000047147274,7.097831354290247
17.471999459266662,18.90240892648697
31.81799935102463,32.93198250949383
41.0139993429184,42.05328863501549
45.81999933242798,45.867051815986635
44.96800184726715,42.22732613444329
38.83399952888489,35.172042637467385
14.495000450015068,22.644202840328216
9.13600027024746,10.674946453869342
0.4460000084154308,4.0232529490441085
0.0,1.586003160253167
0.0,0.6259664060175418
0.0,0.3157498285267502
0.0,0.2663124701566994
0.0,0.2686181224696338
0.0,0.26693490513600404
0.0,0.26287031116895376
0.0,0.21065199758857484
0.0,0.2191234854469076
0.0,0.2041343705030158
0.0,0.3029107531392946
0.0,0.3038425522157922
0.0,0.3113904248084872
0.0,1.0422994581982494
4.286000005602837,8.002517946809531
17.74499957919121,21.50454292714596
32.10599965810776,34.88438020944595
41.12999969482422,43.78999112010003
46.881001205444335,44.3934123146534
35.32799795866013,38.42324128866196
23.405999966859817,26.68097544491291
12.070000317692758,14.542719448804855
9.449999806284906,6.5205031013488775
0.0,2.785507976636291
0.0,1.1598238282464446
0.0,0.48879498472437266
0.0,0.29570714619010685
0.0,0.27061736327596003
0.0,0.29611456357408317
0.0,0.3102325920853764
0.0,0.3030856219213456
0.0,0.27571253973059356
0.0,0.26841432150918987
0.0,0.23547210788819933
0.0,0.28626790665090085
0.0,0.28885119875892995
0.0,0.2903239316865802
0.0,0.7147924621030688
0.2350000063050538,3.7483517459034923
4.568999907970428,10.311470229029656
8.764999817609787,17.64914667844772
19.926999965906145,23.727021020054814
23.15399969816208,24.885249903798105
38.51599884748459,24.698792011141776
36.667001383304594,21.301463233232496
8.867000268697739,15.876063142418861
6.293999864459038,8.510830036699772
0.5419999931007624,3.516979430392385
0.0,1.4290646263957025
0.0,0.5915899073332549
0.0,0.3290702483896166
0.0,0.2901900541689246
0.0,0.2883258141484111
0.0,0.28807078413665294
0.0,0.28772818734869365
0.0,0.2770471026515588
0.0,0.2751335511589422
0.0,0.24913538930937645
0.0,0.34649091796018183
0.0,0.3725943380594253
0.0,0.37620787567459046
0.0,0.7102336301468313
0.8239999942481518,3.753325192183256
4.814000226259232,9.833936713635921
