y_true_kw,y_pred_kw
47.96600173473358,42.67373177972933
47.72500050783157,42.15239865609755
43.221000726223,39.86051854407415
32.76800024986267,33.02300428063299
18.07200078368187,17.59311707424931
3.6669999161362647,7.543831845535897
0.0,3.0533433980455933
0.0,1.3152359362559705
0.0,0.48847654499579224
0.0,0.32804710344954696
0.0,0.27757168408716093
0.0,0.25172171554062517
0.0,0.2674027257730874
0.0,0.3077256380448428
0.0,0.31074888493788116
0.0,0.2911875589735185
0.0,0.33809270018866905
0.0,0.42091636806959287
0.0,0.5898700298601761
0.0129999995976686,1.1378077957895585
3.6380000849068166,5.319977089964475
18.454999537467955,15.56076114694278
30.68000007748604,26.936400451014435
42.01399812698365,34.97824450885256
32.19500049471855,36.21358274237563
28.578000004291532,32.42343467004597
15.868999518752098,26.629784037185214
5.380000030994416,18.237283522238332
4.6770000231266025,8.125128376067927
4.158000068813562,3.592241726705494
0.0,1.6252909373592896
0.0,0.7942643205188991
0.0,0.4209438816915887
0.0,0.33385621830044937
0.0,0.30632654856114333
0.0,0.295433498659792
0.0,0.32094086156847573
0.0,0.29556475822037703
0.0,0.27356818951821577
0.0,0.24400490631892655
0.0,0.28608061995590106
0.0,0.3705124813923612
0.0,0.5394068498482617
0.0129999995976686,1.1833035855228082
5.334000210165978,6.323007706229885
19.06399933099747,18.314712548653286
33.30700053930283,31.291646753090124
43.30299955844879,40.936781335920095
47.33799855470657,44.52066752222678
48.43800132513047,43.32310299067448
40.751998264789584,40.103510215083766
23.914999881982805,32.559346607644116
11.90900043129921,17.53242167630854
3.370000112950802,7.522223801668734
0.0129999995976686,3.0232614967475335
0.0,1.279099194363613
0.0,0.461681980676949
0.0,0.31416978962797043
0.0,0.26916056282818307
0.0,0.25172094053976857
0.0,0.27669117721185704
0.0,0.293658174900338
0.0,0.2714682821052459
0.0,0.24133140540060896
0.0,0.2832328355506372
0.0,0.3670918688092691
0.0,0.534939621311302
0.0190000006463378,1.1916389190452172
5.6620001605153085,6.470938291441029
19.478000799417497,18.85030943625917
33.83900087833405,32.05285564288497
43.67299869775772,41.687187066053355
48.8290003156662,45.16811112292111
48.99100151538849,43.98334036234766
43.21600134849548,40.695432909727096
27.89800042033196,33.097732322340214
12.214999730587008,17.930061451662333
2.7430000434815884,7.730606261321033
0.0,3.122420680247403
0.0,1.3171347430173774
0.0,0.4654955135472119
0.0,0.313521120675529
0.0,0.26811307192236805
0.0,0.2512115464266389
0.0,0.27707370483238875
0.0,0.32350418960132327
0.0,0.3038269783098561
0.0,0.2737320610221165
0.0,0.31951480363185203
0.0,0.4127802958308408
0.0,0.5916167085392711
0.024999999689171,1.245793704832128
5.936000053286553,6.460160425435752
20.46899906039238,18.471314212394258
33.85300077915192,31.114762344385188
43.42300105571747,39.967321712498865
48.07899917364121,42.50417367145419
43.30900127649307,40.361152300288275
27.31299928307533,35.98595204406728
13.501999562382698,27.70931541405618
18.44300020933151,14.207498985789718
3.891000126451254,6.197181468615309
0.0,2.580016365317473
0.0,1.1383257230053037
0.0,0.4595465756355164
0.0,0.33048131394355246
0.0,0.29020513644597185
0.0,0.2759059669535297
0.0,0.3069131901937847
0.0,0.2978862715372816
0.0,0.2755403704157409
0.0,0.24572395755210888
0.0,0.28954884487747523
0.0,0.3811316462350078
0.0,0.5631152985974526
0.0129999995976686,1.2670122694922612
6.031000040471554,6.98744636931767
20.588000271320343,20.079520546756687
34.77899891376495,33.594447257705035
45.01799973249435,43.07046603908142
50.05800099849701,46.41081915842991
49.31200100183487,45.125322779094176
46.14700053691864,41.730947821885344
33.56299989938736,33.911659996751695
19.853999602794648,18.304023543897397
4.95200020223856,7.795097504596536
0.0,3.1036215655280586
0.0,1.281549826429303
0.0,0.44951025117809573
0.0,0.3059678830788471
0.0,0.26236958650173614
0.0,0.2473282340005971
0.0,0.2716483450432618
0.0,0.3328059104915398
0.0,0.31900513881351794
0.0,0.2829696624407855
0.0,0.3141369948668095
0.0,0.38653105061423654
0.0,0.5295539543203388
0.0,1.0001924902906951
4.399999784827233,4.663053513073051
15.6609995251894,13.701950438966355
29.4560008263588,23.76890113744885
32.93500082731247,31.51808754786849
25.104999667406084,33.70139975283295
23.473000665903093,31.76068769930551
22.969000128507616,28.62318291731179
16.284000246524812,21.963647973388433
15.33499963402748,11.257526193397743
4.928999778330327,5.279836355211834
0.0,2.3771037593476163
0.0,1.1450006739240293
0.0,0.5378900122665801
0.0,0.3935950425329307
0.0,0.33676241242714844
0.0,0.30775721997721117
0.0,0.3394950914825312
0.0,0.31234841758307685
0.0,0.283964277865986
0.0,0.24946436730213462
0.0,0.29277233439730477
0.0,0.38458232980842394
0.0,0.5674148665321991
0.0,1.2428878326923585
6.2070001140236855,6.651656036771214
21.157999167442323,19.026389062739906
34.936000735759734,32.11603740533193
43.17099873304368,41.59768579651912
49.58499906778336,45.07879087505242
44.39999941587448,44.01758308937153
32.43000000357628,40.69992618845155
24.706000440120697,33.00819263822088
17.462000703811647,18.08356857551883
4.356999796032905,7.921638273702314
0.0,3.2093941786543776
0.0,1.3292666169772078
0.0,0.4637744691416932
0.0,0.31413817967598634
0.0,0.2685868331611467
0.0,0.2542730472896558
0.0,0.284697815181377
0.0,0.31839976127026604
